id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
427400.0,73.0,MissedShots,0.963000030517578,0.345,0.1357080042362213,André Anderson,a,7941.0,OpenPlay,2021.0,RightFoot,16759.0,Empoli,Lazio,1.0,3.0,2021-08-21 18:45:00,Ciro Immobile,Throughball
427401.0,77.0,SavedShot,0.860999984741211,0.645,0.0989326015114784,Elseid Hysaj,a,1375.0,OpenPlay,2021.0,RightFoot,16759.0,Empoli,Lazio,1.0,3.0,2021-08-21 18:45:00,Francesco Acerbi,Chipped
427813.0,10.0,SavedShot,0.8830000305175781,0.3029999923706055,0.0449205003678798,Marko Arnautovic,h,865.0,OpenPlay,2021.0,RightFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Roberto Soriano,Pass
427814.0,17.0,MissedShots,0.91,0.235,0.0215013995766639,Riccardo Orsolini,h,6160.0,FromCorner,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,
427817.0,24.0,BlockedShot,0.7930000305175782,0.4520000076293945,0.0424492992460727,Nicolás Domínguez,h,8252.0,OpenPlay,2021.0,RightFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,BallRecovery
427818.0,24.0,BlockedShot,0.7119999694824218,0.7130000305175781,0.0091838603839278,Aaron Hickey,h,8942.0,OpenPlay,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,Rebound
427820.0,31.0,SavedShot,0.8269999694824218,0.74,0.0262918006628751,Aaron Hickey,h,8942.0,OpenPlay,2021.0,RightFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Musa Barrow,Pass
427822.0,33.0,BlockedShot,0.8009999847412109,0.445,0.0453175008296966,Marko Arnautovic,h,865.0,OpenPlay,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Roberto Soriano,Pass
427823.0,35.0,BlockedShot,0.8219999694824218,0.455,0.1732109934091568,Riccardo Orsolini,h,6160.0,DirectFreekick,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,Standard
427824.0,35.0,BlockedShot,0.8219999694824218,0.52,0.0439512990415096,Riccardo Orsolini,h,6160.0,SetPiece,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,Rebound
427825.0,36.0,MissedShots,0.94,0.5409999847412109,0.0628587007522583,Nicolás Domínguez,h,8252.0,FromCorner,2021.0,Head,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Marko Arnautovic,Aerial
427827.0,42.0,MissedShots,0.909000015258789,0.3139999961853027,0.0599031001329422,Marko Arnautovic,h,865.0,OpenPlay,2021.0,RightFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Roberto Soriano,Pass
427830.0,53.0,SavedShot,0.9,0.6890000152587891,0.0437387004494667,Nicolás Domínguez,h,8252.0,OpenPlay,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Riccardo Orsolini,Chipped
427831.0,57.0,BlockedShot,0.77,0.4929999923706055,0.0840087011456489,Nicola Sansone,h,1826.0,DirectFreekick,2021.0,RightFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,Standard
427832.0,58.0,Goal,0.950999984741211,0.4329999923706055,0.3187069892883301,Lorenzo De Silvestri,h,1193.0,FromCorner,2021.0,Head,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Nicola Sansone,Cross
427833.0,61.0,SavedShot,0.8830000305175781,0.544000015258789,0.129172995686531,Marko Arnautovic,h,865.0,OpenPlay,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Emanuel Vignato,Throughball
427834.0,67.0,BlockedShot,0.8430000305175781,0.575,0.0661519989371299,Nicolás Domínguez,h,8252.0,OpenPlay,2021.0,RightFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Lorenzo De Silvestri,Chipped
427835.0,67.0,BlockedShot,0.794000015258789,0.624000015258789,0.0240058004856109,Jerdy Schouten,h,7933.0,OpenPlay,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,Rebound
427838.0,74.0,Goal,0.8619999694824219,0.5359999847412109,0.0765509977936744,Marko Arnautovic,h,865.0,OpenPlay,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Jerdy Schouten,Pass
427839.0,76.0,Goal,0.9540000152587892,0.4640000152587891,0.4634389877319336,Lorenzo De Silvestri,h,1193.0,FromCorner,2021.0,Head,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Riccardo Orsolini,Cross
427812.0,2.0,MissedShots,0.7759999847412109,0.3570000076293945,0.0208570007234811,Federico Bonazzoli,a,2019.0,OpenPlay,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,
427815.0,19.0,SavedShot,0.7519999694824219,0.275,0.0405757017433643,Federico Bonazzoli,a,2019.0,DirectFreekick,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,Standard
427816.0,23.0,MissedShots,0.7709999847412109,0.505,0.0284467991441488,Lassana Coulibaly,a,3334.0,OpenPlay,2021.0,RightFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,
427819.0,29.0,BlockedShot,0.8830000305175781,0.52,0.0391771011054515,Norbert Gyömbér,a,1599.0,FromCorner,2021.0,OtherBodyPart,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Wajdi Kechrida,Aerial
427821.0,32.0,MissedShots,0.8190000152587891,0.5540000152587891,0.0521656014025211,Federico Bonazzoli,a,2019.0,OpenPlay,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Pawel Jaroszynski,Chipped
427826.0,42.0,MissedShots,0.9009999847412108,0.505,0.1060670018196106,Milan Djuric,a,3856.0,OpenPlay,2021.0,Head,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Wajdi Kechrida,Cross
427828.0,47.0,BlockedShot,0.921999969482422,0.2939999961853027,0.0533284991979599,Wajdi Kechrida,a,9863.0,OpenPlay,2021.0,RightFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,Mamadou Coulibaly,Pass
427829.0,51.0,Goal,0.885,0.5,0.7612990140914917,Federico Bonazzoli,a,2019.0,Penalty,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,Standard
427836.0,69.0,SavedShot,0.9640000152587892,0.4270000076293945,0.4677729904651642,Mamadou Coulibaly,a,4903.0,OpenPlay,2021.0,Head,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,
427837.0,69.0,Goal,0.9009999847412108,0.3370000076293945,0.0674173980951309,Mamadou Coulibaly,a,4903.0,OpenPlay,2021.0,LeftFoot,16760.0,Bologna,Salernitana,3.0,2.0,2021-08-22 16:30:00,,Dispossessed
427841.0,8.0,SavedShot,0.845,0.4709999847412109,0.0765417963266372,Ignacio Pussetto,h,6997.0,OpenPlay,2021.0,RightFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Roberto Pereyra,Pass
427842.0,14.0,BlockedShot,0.7580000305175781,0.2889999961853027,0.0177130997180938,Nahuel Molina,h,8963.0,OpenPlay,2021.0,LeftFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Ignacio Pussetto,Pass
427843.0,18.0,MissedShots,0.9359999847412108,0.53,0.1205950006842613,Ignacio Pussetto,h,6997.0,FromCorner,2021.0,Head,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Nahuel Molina,Cross
427847.0,49.0,SavedShot,0.8490000152587891,0.6480000305175782,0.037194401025772,Tolgay Arslan,h,4348.0,OpenPlay,2021.0,RightFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,,
427848.0,50.0,Goal,0.885,0.5,0.7612990140914917,Roberto Pereyra,h,1723.0,Penalty,2021.0,RightFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,,Standard
427850.0,55.0,MissedShots,0.6609999847412109,0.3160000038146973,0.0102621996775269,Rodrigo Becão,h,6806.0,OpenPlay,2021.0,RightFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Walace,Pass
427854.0,70.0,SavedShot,0.735999984741211,0.57,0.0190696995705366,Gerard Deulofeu,h,591.0,OpenPlay,2021.0,RightFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Samir,Pass
427855.0,74.0,MissedShots,0.899000015258789,0.525,0.0676091983914375,Jens Stryger Larsen,h,6262.0,OpenPlay,2021.0,Head,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Roberto Pereyra,Cross
427856.0,82.0,Goal,0.9230000305175782,0.36,0.3497579991817474,Gerard Deulofeu,h,591.0,OpenPlay,2021.0,RightFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Stefano Okaka,
427857.0,88.0,SavedShot,0.963000030517578,0.5479999923706055,0.4803059995174408,Samir,h,1142.0,SetPiece,2021.0,Head,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,,
427858.0,89.0,BlockedShot,0.9059999847412108,0.7119999694824218,0.0446489006280899,Stefano Okaka,h,1763.0,OpenPlay,2021.0,RightFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Gerard Deulofeu,Pass
427859.0,89.0,MissedShots,0.9009999847412108,0.469000015258789,0.1007340028882026,Mato Jajalo,h,1273.0,OpenPlay,2021.0,LeftFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,,
427840.0,2.0,Goal,0.9159999847412108,0.425,0.1317429989576339,Paulo Dybala,a,1294.0,OpenPlay,2021.0,LeftFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Rodrigo Bentancur,Pass
427844.0,22.0,Goal,0.9490000152587892,0.379000015258789,0.3244529962539673,Juan Cuadrado,a,1089.0,OpenPlay,2021.0,RightFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Paulo Dybala,TakeOn
427845.0,30.0,MissedShots,0.8619999694824219,0.6509999847412109,0.1033089980483055,Álvaro Morata,a,1804.0,OpenPlay,2021.0,RightFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,,TakeOn
427846.0,47.0,MissedShots,0.919000015258789,0.710999984741211,0.0736266002058982,Álvaro Morata,a,1804.0,OpenPlay,2021.0,RightFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Aaron Ramsey,HeadPass
427849.0,53.0,ShotOnPost,0.9440000152587892,0.4640000152587891,0.5188350081443787,Álvaro Morata,a,1804.0,OpenPlay,2021.0,Head,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Alex Sandro,Aerial
427851.0,62.0,MissedShots,0.9030000305175782,0.5,0.2049690037965774,Cristiano Ronaldo,a,2371.0,SetPiece,2021.0,Head,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Paulo Dybala,Cross
427852.0,65.0,ShotOnPost,0.779000015258789,0.4420000076293945,0.0353769995272159,Rodrigo Bentancur,a,6108.0,OpenPlay,2021.0,RightFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Cristiano Ronaldo,Pass
427853.0,67.0,MissedShots,0.715999984741211,0.5940000152587891,0.0159331001341342,Rodrigo Bentancur,a,6108.0,OpenPlay,2021.0,LeftFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Alex Sandro,Pass
427860.0,91.0,SavedShot,0.7709999847412109,0.3629999923706055,0.0197189003229141,Paulo Dybala,a,1294.0,OpenPlay,2021.0,LeftFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,Giorgio Chiellini,TakeOn
427861.0,91.0,MissedShots,0.8690000152587891,0.424000015258789,0.0658297017216682,Paulo Dybala,a,1294.0,FromCorner,2021.0,LeftFoot,16761.0,Udinese,Juventus,2.0,2.0,2021-08-22 16:30:00,,
427900.0,5.0,BlockedShot,0.7280000305175781,0.519000015258789,0.0506847985088825,Lorenzo Insigne,h,1393.0,DirectFreekick,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,,Standard
427901.0,8.0,MissedShots,0.8130000305175781,0.500999984741211,0.0587674006819725,Victor Osimhen,h,5322.0,OpenPlay,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Fabián,Pass
427902.0,12.0,BlockedShot,0.7219999694824218,0.66,0.0384077988564968,Lorenzo Insigne,h,1393.0,DirectFreekick,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,,Standard
427903.0,13.0,SavedShot,0.8119999694824219,0.5029999923706054,0.0605838000774383,Victor Osimhen,h,5322.0,OpenPlay,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Piotr Zielinski,Pass
427905.0,19.0,MissedShots,0.889000015258789,0.3709999847412109,0.0768631994724273,Giovanni Di Lorenzo,h,6978.0,OpenPlay,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,,BallTouch
427906.0,21.0,SavedShot,0.970999984741211,0.419000015258789,0.3481799960136413,Matteo Politano,h,1473.0,OpenPlay,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Lorenzo Insigne,Cross
427908.0,31.0,BlockedShot,0.7530000305175781,0.6029999923706054,0.0597469992935657,Lorenzo Insigne,h,1393.0,DirectFreekick,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,,Standard
427910.0,51.0,BlockedShot,0.789000015258789,0.3820000076293945,0.0213619992136955,Fabián,h,2447.0,SetPiece,2021.0,LeftFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,,
427912.0,56.0,MissedShots,0.885,0.5,0.7612990140914917,Lorenzo Insigne,h,1393.0,Penalty,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,,Standard
427914.0,60.0,MissedShots,0.9259999847412108,0.285,0.0505097992718219,Giovanni Di Lorenzo,h,6978.0,OpenPlay,2021.0,LeftFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Matteo Politano,Pass
427915.0,61.0,Goal,0.885,0.5,0.7612990140914917,Lorenzo Insigne,h,1393.0,Penalty,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,,Standard
427917.0,71.0,Goal,0.8540000152587891,0.585,0.0820788964629173,Eljif Elmas,h,7912.0,OpenPlay,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,,
427919.0,85.0,MissedShots,0.75,0.615,0.0218094997107982,Stanislav Lobotka,h,6125.0,OpenPlay,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Mário Rui,Pass
427904.0,14.0,SavedShot,0.835,0.355,0.0464976988732814,Dennis Johnsen,a,9882.0,OpenPlay,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Francesco Forte,Pass
427907.0,28.0,SavedShot,0.664000015258789,0.3209999847412109,0.0097558200359344,Mattia Caldara,a,1486.0,OpenPlay,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Luca Fiordilino,Pass
427909.0,43.0,MissedShots,0.9669999694824218,0.3929999923706054,0.0764072984457016,Tyronne Ebuehi,a,9877.0,OpenPlay,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Cristian Molinaro,Cross
427911.0,53.0,MissedShots,0.970999984741211,0.38,0.0180815998464822,Daan Heymans,a,9879.0,OpenPlay,2021.0,Head,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Francesco Di Mariano,Aerial
427913.0,58.0,SavedShot,0.7619999694824219,0.369000015258789,0.0189615003764629,Daan Heymans,a,9879.0,OpenPlay,2021.0,RightFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Dennis Johnsen,Pass
427916.0,67.0,ShotOnPost,0.9080000305175782,0.585,0.4107420146465301,Francesco Forte,a,9883.0,OpenPlay,2021.0,LeftFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Dennis Johnsen,Pass
427918.0,82.0,SavedShot,0.9180000305175782,0.3679999923706055,0.0182201992720365,Francesco Forte,a,9883.0,OpenPlay,2021.0,Head,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,Jacopo Dezi,Cross
427920.0,91.0,MissedShots,0.7819999694824219,0.3420000076293945,0.0112137999385595,Jacopo Dezi,a,2005.0,OpenPlay,2021.0,LeftFoot,16762.0,Napoli,Venezia,2.0,0.0,2021-08-22 18:45:00,,Aerial
427921.0,23.0,MissedShots,0.860999984741211,0.395,0.083483301103115,Lorenzo Pellegrini,h,1471.0,OpenPlay,2021.0,RightFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Rick Karsdorp,Pass
427922.0,25.0,Goal,0.87,0.5470000076293945,0.3772130012512207,Henrikh Mkhitaryan,h,317.0,OpenPlay,2021.0,RightFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Tammy Abraham,Throughball
427924.0,30.0,SavedShot,0.7269999694824218,0.3209999847412109,0.0122961001470685,Nicolo Zaniolo,h,6686.0,OpenPlay,2021.0,LeftFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,,TakeOn
427925.0,30.0,MissedShots,0.9209999847412108,0.3979999923706054,0.0150391003116965,Ibañez,h,7413.0,FromCorner,2021.0,Head,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Nicolo Zaniolo,Aerial
427930.0,53.0,SavedShot,0.75,0.4179999923706055,0.1221769973635673,Henrikh Mkhitaryan,h,317.0,OpenPlay,2021.0,RightFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Lorenzo Pellegrini,Throughball
427934.0,61.0,ShotOnPost,0.943000030517578,0.47,0.5140630006790161,Tammy Abraham,h,702.0,OpenPlay,2021.0,Head,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Lorenzo Pellegrini,Cross
427935.0,63.0,Goal,0.943000030517578,0.575,0.6189720034599304,Jordan Veretout,h,677.0,OpenPlay,2021.0,LeftFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Tammy Abraham,Pass
427937.0,78.0,MissedShots,0.76,0.3279999923706054,0.0223517008125782,Bryan Cristante,h,1168.0,OpenPlay,2021.0,RightFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,,
427938.0,78.0,Goal,0.8909999847412109,0.425,0.3772409856319427,Jordan Veretout,h,677.0,OpenPlay,2021.0,RightFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Eldor Shomurodov,Throughball
427939.0,85.0,MissedShots,0.9180000305175782,0.4270000076293945,0.0695443972945213,Bryan Cristante,h,1168.0,FromCorner,2021.0,RightFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Carles Pérez,Cross
427940.0,89.0,SavedShot,0.901999969482422,0.629000015258789,0.5417590141296387,Eldor Shomurodov,h,5954.0,OpenPlay,2021.0,RightFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Carles Pérez,Throughball
427923.0,28.0,MissedShots,0.8780000305175781,0.75,0.0343029014766216,Dusan Vlahovic,a,7084.0,SetPiece,2021.0,LeftFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Erick Pulgar,Chipped
427926.0,33.0,SavedShot,0.9590000152587892,0.3329999923706054,0.0711885020136833,Giacomo Bonaventura,a,1121.0,OpenPlay,2021.0,RightFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Erick Pulgar,TakeOn
427927.0,35.0,SavedShot,0.8680000305175781,0.5070000076293946,0.0229892991483211,Igor Julio,a,7943.0,FromCorner,2021.0,Head,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Cristiano Biraghi,Cross
427928.0,41.0,SavedShot,0.9009999847412108,0.6909999847412109,0.0108936997130513,Dusan Vlahovic,a,7084.0,SetPiece,2021.0,Head,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Erick Pulgar,Cross
427929.0,43.0,BlockedShot,0.8930000305175781,0.5370000076293945,0.1108229979872703,Youssef Maleh,a,9893.0,OpenPlay,2021.0,LeftFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Cristiano Biraghi,Pass
427931.0,54.0,SavedShot,0.9,0.4659999847412109,0.087341196835041,Dusan Vlahovic,a,7084.0,OpenPlay,2021.0,LeftFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Nicolás González,HeadPass
427932.0,57.0,SavedShot,0.7869999694824219,0.5279999923706055,0.0343188010156154,Erick Pulgar,a,1448.0,OpenPlay,2021.0,RightFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Giacomo Bonaventura,
427933.0,59.0,Goal,0.9309999847412108,0.4779999923706055,0.424237996339798,Nikola Milenkovic,a,6174.0,FromCorner,2021.0,LeftFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Erick Pulgar,Cross
427936.0,75.0,MissedShots,0.865999984741211,0.2820000076293945,0.0370679013431072,Marco Benassi,a,1183.0,OpenPlay,2021.0,RightFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Dusan Vlahovic,Pass
427941.0,91.0,SavedShot,0.6840000152587891,0.354000015258789,0.0079582799226045,Nikola Milenkovic,a,6174.0,OpenPlay,2021.0,RightFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Igor Julio,Pass
427942.0,92.0,SavedShot,0.7759999847412109,0.6229999923706054,0.0260457005351781,Dusan Vlahovic,a,7084.0,OpenPlay,2021.0,LeftFoot,16763.0,Roma,Fiorentina,3.0,1.0,2021-08-22 18:45:00,Cristiano Biraghi,Pass
427972.0,9.0,MissedShots,0.9309999847412108,0.5329999923706055,0.1181659996509552,Andrea Carboni,h,8232.0,FromCorner,2021.0,LeftFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Razvan Marin,Cross
427976.0,23.0,MissedShots,0.963000030517578,0.544000015258789,0.5875319838523865,Sebastian Walukiewicz,h,8030.0,FromCorner,2021.0,LeftFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,,
427977.0,29.0,BlockedShot,0.899000015258789,0.575999984741211,0.0368504002690315,Alessandro Deiola,h,1634.0,FromCorner,2021.0,LeftFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,,Aerial
427978.0,29.0,MissedShots,0.855999984741211,0.5529999923706055,0.0676821991801261,Diego Godín,h,2264.0,FromCorner,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,,Rebound
427979.0,29.0,SavedShot,0.97,0.5429999923706055,0.6209610104560852,João Pedro,h,1592.0,FromCorner,2021.0,OtherBodyPart,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Razvan Marin,Cross
427980.0,29.0,MissedShots,0.875999984741211,0.6229999923706054,0.0248748995363712,Diego Godín,h,2264.0,FromCorner,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,,Aerial
427981.0,40.0,SavedShot,0.8619999694824219,0.419000015258789,0.0201124995946884,João Pedro,h,1592.0,SetPiece,2021.0,Head,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Razvan Marin,Cross
427982.0,42.0,SavedShot,0.765,0.6040000152587891,0.0203841999173164,João Pedro,h,1592.0,OpenPlay,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,,BallRecovery
427984.0,46.0,MissedShots,0.8869999694824219,0.404000015258789,0.335981011390686,Leonardo Pavoletti,h,1104.0,OpenPlay,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Nahitan Nández,Pass
427985.0,46.0,BlockedShot,0.7880000305175782,0.675,0.0236872993409633,Razvan Marin,h,8856.0,OpenPlay,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Kevin Strootman,Pass
427986.0,50.0,BlockedShot,0.9540000152587892,0.3270000076293945,0.0544575005769729,Nahitan Nández,h,7953.0,OpenPlay,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Alessandro Deiola,Pass
427987.0,54.0,SavedShot,0.925,0.4170000076293945,0.0624659992754459,João Pedro,h,1592.0,OpenPlay,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Leonardo Pavoletti,Aerial
427989.0,58.0,BlockedShot,0.8690000152587891,0.4,0.0558234006166458,João Pedro,h,1592.0,OpenPlay,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Leonardo Pavoletti,HeadPass
427990.0,61.0,Goal,0.7730000305175782,0.494000015258789,0.0337429009377956,João Pedro,h,1592.0,OpenPlay,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Razvan Marin,Pass
427991.0,65.0,Goal,0.885,0.5,0.7612990140914917,João Pedro,h,1592.0,Penalty,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,,Standard
427993.0,69.0,MissedShots,0.9130000305175782,0.3779999923706054,0.0226029008626937,Leonardo Pavoletti,h,1104.0,OpenPlay,2021.0,Head,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Gastón Pereiro,Aerial
427994.0,70.0,SavedShot,0.926999969482422,0.7230000305175781,0.0383981987833976,João Pedro,h,1592.0,OpenPlay,2021.0,LeftFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Razvan Marin,Pass
427995.0,74.0,BlockedShot,0.914000015258789,0.585999984741211,0.1502310037612915,Leonardo Pavoletti,h,1104.0,OpenPlay,2021.0,LeftFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Dalbert,TakeOn
427997.0,75.0,SavedShot,0.9490000152587892,0.64,0.0972464978694915,João Pedro,h,1592.0,OpenPlay,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,Razvan Marin,Pass
427999.0,82.0,BlockedShot,0.6880000305175781,0.355,0.1593499928712844,Leonardo Pavoletti,h,1104.0,OpenPlay,2021.0,RightFoot,16764.0,Cagliari,Spezia,2.0,2.0,2021-08-23 16:30:00,,TakeOn
